id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJRW7KnMdB0i0RS9k7IhBDAvE,Pan American Flight 812 Memorial,-8.6548389,115.26636599999999,"87W8+4J, Kesiman, East Denpasar, Denpasar City, Bali, Indonesia",https://maps.google.com/?cid=17366516849666939211,OPERATIONAL,,park,park,4,2,
ChIJz3l-oglA0i0ReAFxT-WpFYU,Warung Jawa Nasi Campur,-8.6484434,115.2674818,"Kesiman Kertalangu, East Denpasar, Denpasar City, Bali, Indonesia",https://maps.google.com/?cid=9589757783900750200,OPERATIONAL,,restaurant,"restaurant, food",5,1,
ChIJWTH-Pg5A0i0R23y9enHUFOA,Pura Dalem Segara,-8.6553782,115.26765779999998,"87V9+R3V, Jl. Padang Galak, Kesiman Petilan, Kec. Denpasar Tim., Kota Denpasar, Bali, Indonesia",https://maps.google.com/?cid=16146764147885702363,OPERATIONAL,,hindu_temple,"hindu_temple, tourist_attraction, place_of_worship",4.2,9,
ChIJw_1nVghA0i0RWocsgS16w0A,Warung Oka Semeton Bali,-8.6485557,115.2694985,"Jl. Prof. Dr. Ida Bagus Mantra No.120x, Kesiman Kertalangu, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=4666707974745261914,OPERATIONAL,,indonesian_restaurant,"cafe, indonesian_restaurant, restaurant, food",4.6,22,
ChIJR8L8vExB0i0RLz3Uwa7WqeI,Quinze WarKop,-8.654100699999999,115.2663911,"87W8+9HF, Kesiman Kertalangu, East Denpasar, Denpasar City, Bali, Indonesia",https://maps.google.com/?cid=16332821569700379951,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, food, store",5,2,
ChIJRYI0bXpB0i0RC8tcqhG9uw8,RUMAH KRISNA HENDRA,-8.6500076,115.2655057,"87X8+X6R, Gg. Cemp. Putih, Kesiman Kertalangu, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=1133707614784113419,CLOSED_TEMPORARILY,,lodging,lodging,,,
ChIJHUXrUghA0i0RlPK4nEBbazY,Soto Babat Cak Joko Surabaya,-8.6482495,115.26905359999999,"Pasar Kertha,, 9729+PJ3, Jl. Prof. Dr. Ida Bagus Mantra, Kesiman Kertalangu, Kec. Denpasar Tim., Kota Denpasar, Bali, Indonesia",https://maps.google.com/?cid=3921328233621549716,OPERATIONAL,+62 857-4995-5699,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4,2,
ChIJZasGHH5B0i0Rer07F_Jldew,Sarine Lemon,-8.6525237,115.2705714,"Jl gumitir, 87WC+X6W, Gg. Anggrek br.biaung, Kesiman Kertalangu, Kec. Denpasar Tim., Kota Denpasar, Bali, Indonesia",https://maps.google.com/?cid=17038636855672421754,OPERATIONAL,,restaurant,"restaurant, food",5,1,
ChIJJ8vzG9tB0i0RnKWSK7WrAnE,Kerang Avara Cab. Tangtu,-8.649990899999999,115.26516309999998,"Jl. Pucuk Bang No.8ab, Kesiman Kertalangu, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=8143259870847739292,OPERATIONAL,+62 812-3785-8685,restaurant,"restaurant, food",4.5,14,
ChIJjylOQQlA0i0RaACT017J55s,Airy Denpasar Timur Pucuk I Bali,-8.650547999999999,115.2669871,"Jl. Pucuk I No.70X, Kesiman Kertalangu, Kec. Denpasar Tim., Kota Denpasar, Bali, Indonesia",https://maps.google.com/?cid=11234169204612726888,OPERATIONAL,+62 21 29775816,hotel,"hotel, lodging",2.8,5,
